Datum,Latitude,Longitude,UUID,MOVEMENT_C,MOVEMENT_D,Rainfall_7d_mm,Rainfall_14d_mm,Rainfall_21d_mm,Soil_L1_5cm,Soil_L2_25cm,Soil_L3_70cm,Soil_L4_150cm,Slope,Slope_Mean_30m,Slope_Max_30m
2019-05-07 18:00:00,46.75759853302217,11.676280030122694,random-0449-no-landslide,99.0,No Rutschung,115.87396240234376,65.5,114.72,0.2211940884590149,0.2279667258262634,0.210250586271286,0.1596794128417968,10.171039581298828,9.66630146238539,12.30541706085205
2018-11-03 11:00:00,46.25826085402477,12.34737875264462,random-0450-no-landslide,99.0,No Rutschung,21.4256591796875,37.5,16.35,0.3311105370521545,0.3379284143447876,0.3478724956512451,0.3642219305038452,,,
2019-09-23 13:00:00,46.54447692031922,11.582615032555577,random-0451-no-landslide,99.0,No Rutschung,0.0048828125,0.31,39.96,0.2849827110767364,0.2175256311893463,0.2164977192878723,0.166157066822052,66.81312561035156,56.18591096666124,78.0516128540039
2020-06-07 09:00:00,46.85676559949882,11.41056697719628,random-0452-no-landslide,99.0,No Rutschung,17.8797607421875,6.11,30.3,0.2753000259399414,0.26622074842453,0.2650673687458038,0.275123655796051,65.76555633544922,59.923072814941406,70.4183578491211
2021-07-17 15:00:00,46.69989586269209,11.983310510558171,random-0453-no-landslide,99.0,No Rutschung,18.44207763671875,2.41,40.06,0.2785190343856811,0.2855538427829742,0.292208194732666,0.2977502048015594,71.70171356201172,83.73790910508897,98.23279571533205
2017-10-29 20:00:00,46.38075582314518,12.206596829108742,random-0454-no-landslide,99.0,No Rutschung,0.0004730224609375,0.0,0.96,0.2523309588432312,0.2595761716365814,0.269974023103714,0.287207692861557,,,
2020-06-22 04:00:00,46.39880468170952,12.063797103784337,random-0455-no-landslide,99.0,No Rutschung,0.221832275390625,1.79,6.74,0.3112368583679199,0.3173698186874389,0.3266208171844482,0.3359629511833191,,,
2024-05-18 00:00:00,46.8823409809467,11.839078682922525,random-0456-no-landslide,99.0,No Rutschung,30.152099609375,1.37,11.21,0.2929303050041199,0.2887765169143677,0.2808662354946136,0.2813058197498321,62.068851470947266,70.94679387410481,82.54438018798828
2018-08-26 20:00:00,46.49724174976224,11.683340451492873,random-0457-no-landslide,99.0,No Rutschung,2.984283447265625,38.7,31.78,0.3144095242023468,0.3221502602100372,0.3277970254421234,0.3459119200706482,86.97760009765625,185.76563008626303,420.8919067382813
2025-05-24 23:00:00,46.84309197909035,10.838936375263232,random-0458-no-landslide,99.0,No Rutschung,59.71197509765625,50.35,74.08,0.2248150706291198,0.2171212434768676,0.2095008641481399,0.2004342228174209,,,
2018-12-14 07:00:00,46.85484554934136,10.962828674906032,random-0459-no-landslide,99.0,No Rutschung,93.7642822265625,89.27,60.52,0.9999992847442628,0.9999959468841552,0.999999463558197,0.9999946355819702,,,
2022-03-06 18:00:00,46.70536292800311,11.58399784784095,random-0460-no-landslide,99.0,No Rutschung,3.160926818847656,16.13,7.97,0.2362258434295654,0.2396504878997802,0.2389274388551712,0.2174935191869735,54.27042388916016,49.154898749457466,61.193702697753906
2020-03-17 01:00:00,46.45364523819136,11.719959264007192,random-0461-no-landslide,99.0,No Rutschung,45.22113037109375,43.58,16.9,0.2608463764190674,0.2626493573188782,0.2667339742183685,0.2740975022315979,,,
2020-02-17 14:00:00,46.70113646656533,10.983215606413593,random-0462-no-landslide,99.0,No Rutschung,17.6099853515625,60.11,36.35,0.3053679466247558,0.271789014339447,0.2668676376342773,0.2642861008644104,82.24662017822266,76.53330908881293,82.24662017822266
2018-02-13 16:00:00,46.51434344129876,11.62008628181012,random-0463-no-landslide,99.0,No Rutschung,12.8568115234375,16.83,2.26,0.2262505292892456,0.2291544675827026,0.2350645661354065,0.2439336329698562,47.72951126098633,31.480282889472115,47.72951126098633
2019-08-17 16:00:00,46.35137745357002,10.637953108560108,random-0464-no-landslide,99.0,No Rutschung,0.806884765625,8.17,9.87,0.2892690598964691,0.2952057421207428,0.3010350465774536,0.3049767613410949,,,
2019-10-05 13:00:00,46.71022466281465,11.339711782866662,random-0465-no-landslide,99.0,No Rutschung,48.25225830078125,17.22,51.86,0.2745988070964813,0.2778631448745727,0.2817673981189728,0.2802775204181671,36.38811111450195,43.90671390957303,72.54923248291016
2017-04-12 09:00:00,46.40808567878605,11.306258174252186,random-0466-no-landslide,99.0,No Rutschung,4.1063232421875,5.76,20.84,0.0960205197334289,0.0965593457221984,0.0519627705216407,0.2010480314493179,0.7651965618133545,1.412171887026893,2.6503984928131104
2021-12-04 16:00:00,46.349841399545085,10.8128784530869,random-0467-no-landslide,99.0,No Rutschung,17.46734619140625,13.38,0.14,0.2756578326225281,0.2780808806419372,0.2816908359527588,0.2874550819396972,,,
2021-06-30 14:00:00,46.48566645935099,11.632847194302506,random-0468-no-landslide,99.0,No Rutschung,1.82958984375,0.42,0.0,0.3283651471138,0.3280213177204132,0.3122783601284027,0.308968186378479,85.44023132324219,79.15695275200738,146.59901428222656
2024-07-06 02:00:00,46.83575559352072,11.388056322740573,random-0469-no-landslide,99.0,No Rutschung,68.6064453125,75.34,71.27,0.3099591135978699,0.3090096712112427,0.2876411378383636,0.2668710052967071,63.5242805480957,72.68965233696832,107.23976135253906
2024-11-05 21:00:00,46.85015288323924,11.33520719450942,random-0470-no-landslide,99.0,No Rutschung,1.595703125,9.42,8.8,0.3099591135978699,0.3090096712112427,0.2876411378383636,0.2668710052967071,48.76118850708008,44.33473036024306,48.95340347290039
2019-08-16 11:00:00,46.30983670600456,10.885431445161355,random-0471-no-landslide,99.0,No Rutschung,0.00091552734375,0.0,24.86,0.2615056931972503,0.2628258168697357,0.2601536512374878,0.2794475853443146,,,
2025-04-27 03:00:00,46.31777391666963,12.345589983710978,random-0472-no-landslide,99.0,No Rutschung,78.908935546875,34.96,77.27,0.3550335764884949,0.3512459993362427,0.3447242677211761,0.3414407074451446,,,
2024-06-03 07:00:00,46.689117951426375,10.597188233502893,random-0473-no-landslide,99.0,No Rutschung,40.818359375,9.19,11.0,0.2854382395744324,0.2830849885940552,0.2694068849086761,0.2738137543201446,53.45616912841797,47.771233876546226,63.648963928222656
2017-12-02 08:00:00,46.45652390791431,12.246822711425366,random-0474-no-landslide,99.0,No Rutschung,,,,0.2883825302124023,0.2900168299674988,0.2957539856433868,0.3044957518577575,,,
2019-12-25 04:00:00,46.72373978570324,11.593825965216675,random-0475-no-landslide,99.0,No Rutschung,39.06414794921875,5.28,20.55,0.2591131329536438,0.2577219009399414,0.2410331666469574,0.1774483323097229,37.74829864501953,48.63049083285861,62.258079528808594
2017-08-10 07:00:00,46.92262332406602,12.34547244313497,random-0476-no-landslide,99.0,No Rutschung,0.000244140625,16.43,75.21,0.2891224026679992,0.2879728674888611,0.2892257571220398,0.2925266325473785,,,
2017-07-05 17:00:00,46.46153318687968,10.533016861699336,random-0477-no-landslide,99.0,No Rutschung,0.0,0.0,38.7,0.3166670501232147,0.3029242753982544,0.288212239742279,0.2951034605503082,,,
2022-08-19 19:00:00,46.58055406121183,11.464659360551895,random-0478-no-landslide,99.0,No Rutschung,8.5445556640625,9.49,16.01,0.259711742401123,0.2384220510721206,0.1987736374139785,0.127329334616661,23.72123908996582,23.694383091396755,36.03999328613281
2017-12-26 05:00:00,46.31976389759726,11.495792185483223,random-0479-no-landslide,99.0,No Rutschung,8.728759765625,6.18,15.18,0.2707923650741577,0.2730228304862976,0.2778367400169372,0.285925805568695,,,
2023-07-12 07:00:00,46.735570987862666,11.076332892445938,random-0480-no-landslide,99.0,No Rutschung,44.96630859375,70.48,39.93,0.1924904286861419,0.1667517125606537,0.1336738467216491,0.0726430639624595,48.647850036621094,42.41444651285807,53.39472198486328
2023-06-01 01:00:00,46.36473005299788,10.804164432860825,random-0481-no-landslide,99.0,No Rutschung,43.31097412109375,92.1,37.3,0.3193005919456482,0.3023647665977478,0.3012689054012298,0.3047280311584472,,,
2024-01-13 02:00:00,46.39792069323318,10.792536952516768,random-0482-no-landslide,99.0,No Rutschung,13.9501953125,11.22,1.55,0.2634074687957763,0.2663019895553589,0.2716588973999023,0.279032289981842,,,
2024-11-11 06:00:00,46.70465265738586,10.977929412578964,random-0483-no-landslide,99.0,No Rutschung,18.20318603515625,89.16,59.67,0.3007122874259949,0.3033334016799927,0.2922798097133636,0.2936501801013946,53.22391128540039,48.47867435879178,79.18476104736328
2019-06-16 07:00:00,46.40480557027316,10.533271550986631,random-0484-no-landslide,99.0,No Rutschung,9.643440246582031,21.94,20.58,0.3056956529617309,0.3141526579856872,0.3268067240715027,0.3592099547386169,,,
2022-11-17 23:00:00,46.8980816668233,10.557339884790428,random-0485-no-landslide,99.0,No Rutschung,8.432708740234375,15.47,14.17,0.2568711042404175,0.2588490843772888,0.2580585777759552,0.2572731971740722,,,
2021-07-19 04:00:00,46.38435624532818,11.765567755774056,random-0486-no-landslide,99.0,No Rutschung,5.2338714599609375,25.93,15.93,0.3161881864070892,0.3222262859344482,0.3317119479179382,0.3461801707744598,,,
2021-05-28 11:00:00,46.70848736600691,12.046669839055385,random-0487-no-landslide,99.0,No Rutschung,54.05059814453125,96.07,32.81,0.3270233869552612,0.3193319439888,0.3234900236129761,0.3285166621208191,51.436397552490234,51.6392330593533,60.503395080566406
2021-04-11 21:00:00,46.66394494572729,10.798377948263164,random-0488-no-landslide,99.0,No Rutschung,0.0,7.98,5.08,0.3076967000961303,0.3134014010429382,0.3110729157924652,0.3066663742065429,77.8905258178711,72.04435390896268,91.03034973144533
2022-03-14 19:00:00,46.76986394875047,12.35801389169734,random-0489-no-landslide,99.0,No Rutschung,3.6524658203125,1.07,1.1,0.2232077717781067,0.2257140278816223,0.2310686856508255,0.239420399069786,30.450288772583008,30.00355445014106,35.94731140136719
2020-11-25 07:00:00,46.86042301968112,11.88138502727832,random-0490-no-landslide,99.0,No Rutschung,38.9371337890625,26.26,67.26,0.2462319731712341,0.2514764368534088,0.256262719631195,0.2633014619350433,19.096920013427734,16.917571544647217,21.137496948242188
2025-07-14 01:00:00,46.89429385955133,11.931390748993891,random-0491-no-landslide,99.0,No Rutschung,0.047149658203125,11.03,6.31,0.3139416575431824,0.3173714876174927,0.3032051026821136,0.2603860199451446,68.02413177490234,64.63834804958768,68.67650604248047
2023-06-11 13:00:00,46.77694373342453,12.011153871553429,random-0492-no-landslide,99.0,No Rutschung,54.76495361328125,13.32,43.89,0.2189050912857055,0.2176669836044311,0.2112302780151367,0.188211902976036,39.67845153808594,32.71547105577257,39.67845153808594
2017-01-10 03:00:00,46.8535173582402,11.0936594853425,random-0493-no-landslide,99.0,No Rutschung,28.292236328125,4.49,6.69,0.2563878893852234,0.2587758302688598,0.2636206448078155,0.2708417475223541,15.708122253417969,9.83682033750746,15.708122253417969
2017-09-19 23:00:00,46.62051775920664,10.725303074370968,random-0494-no-landslide,99.0,No Rutschung,45.35498046875,59.13,33.06,0.2513829469680786,0.2523351311683655,0.2361856997013092,0.1431063115596771,10.742008209228516,10.53525490230984,12.17132568359375
2019-10-26 05:00:00,46.6820835251155,11.11457590019899,random-0495-no-landslide,99.0,No Rutschung,4.8829345703125,13.09,40.85,0.2231640815734863,0.2258640676736831,0.1928131133317947,0.1022377610206604,5.861876964569092,6.336048788494534,17.573116302490234
2023-07-15 15:00:00,46.50267945907743,11.554123481403106,random-0496-no-landslide,99.0,No Rutschung,8.28012466430664,13.95,12.44,0.269272893667221,0.2836825847625732,0.2859760224819183,0.2836722135543823,72.57228088378906,82.58863406711154,100.42668151855467
2018-12-06 19:00:00,46.40006303372235,11.339554797790727,random-0497-no-landslide,99.0,No Rutschung,0.46685791015625,0.15,13.05,0.2478165626525879,0.2420881986618042,0.2422402650117874,0.2266029119491577,137.6589813232422,98.35547298855252,137.6589813232422
2022-10-25 20:00:00,46.66286378462286,10.63739058170326,random-0498-no-landslide,99.0,No Rutschung,6.936210632324219,16.9,14.42,0.2040597349405288,0.1644734144210815,0.0911328792572021,0.0803170055150985,24.154069900512695,25.91759427388509,36.80155944824219
2016-12-29 20:00:00,46.77483158031188,11.702106275830952,random-0499-no-landslide,99.0,No Rutschung,,,,0.1788004040718078,0.1761672496795654,0.1435182690620422,0.0692578703165054,82.37580108642578,83.53247494167752,111.22713470458984
2019-07-14 06:00:00,46.849519031860666,11.2107001568192,random-0500-no-landslide,99.0,No Rutschung,,,,0.1901784241199493,0.1730717867612838,0.1315155327320099,0.2405206859111786,74.52149963378906,71.03957494099934,82.2890625
